% Alexa Fluor 680
% Absorption Spectrum
% Source: http://www.spectra.arizona.edu/
% Primary Source: Molecular Probes
% Secondary Source: A-20008
# DMAC: 183000

370.4	0.037862
370.5	0.03773
370.6	0.037598
370.7	0.037466
370.8	0.037334
370.9	0.037202
371.0	0.03707
371.1	0.037099
371.2	0.037128
371.3	0.037157
371.4	0.037186
371.5	0.037215
371.6	0.037244
371.7	0.037273
371.8	0.037302
371.9	0.037331
372.0	0.03736
372.1	0.037391
372.2	0.037422
372.3	0.037453
372.4	0.037484
372.5	0.037515
372.6	0.037546
372.7	0.037577
372.8	0.037608
372.9	0.037639
373.0	0.03767
373.1	0.037739
373.2	0.037808
373.3	0.037877
373.4	0.037946
373.5	0.038015
373.6	0.038084
373.7	0.038153
373.8	0.038222
373.9	0.038291
374.0	0.03836
374.1	0.038336
374.2	0.038312
374.3	0.038288
374.4	0.038264
374.5	0.03824
374.6	0.038216
374.7	0.038192
374.8	0.038168
374.9	0.038144
375.0	0.03812
375.1	0.038159
375.2	0.038198
375.3	0.038237
375.4	0.038276
375.5	0.038315
375.6	0.038354
375.7	0.038393
375.8	0.038432
375.9	0.038471
376.0	0.03851
376.1	0.038579
376.2	0.038648
376.3	0.038717
376.4	0.038786
376.5	0.038855
376.6	0.038924
376.7	0.038993
376.8	0.039062
376.9	0.039131
377.0	0.0392
377.1	0.039332
377.2	0.039464
377.3	0.039596
377.4	0.039728
377.5	0.03986
377.6	0.039992
377.7	0.040124
377.8	0.040256
377.9	0.040388
378.0	0.04052
378.1	0.0404
378.2	0.04028
378.3	0.04016
378.4	0.04004
378.5	0.03992
378.6	0.0398
378.7	0.03968
378.8	0.03956
378.9	0.03944
379.0	0.03932
379.1	0.039315
379.2	0.03931
379.3	0.039305
379.4	0.0393
379.5	0.039295
379.6	0.03929
379.7	0.039285
379.8	0.03928
379.9	0.039275
380.0	0.03927
380.1	0.03929
380.2	0.03931
380.3	0.03933
380.4	0.03935
380.5	0.03937
380.6	0.03939
380.7	0.03941
380.8	0.03943
380.9	0.03945
381.0	0.03947
381.1	0.039491
381.2	0.039512
381.3	0.039533
381.4	0.039554
381.5	0.039575
381.6	0.039596
381.7	0.039617
381.8	0.039638
381.9	0.039659
382.0	0.03968
382.1	0.03945
382.2	0.03922
382.3	0.03899
382.4	0.03876
382.5	0.03853
382.6	0.0383
382.7	0.03807
382.8	0.03784
382.9	0.03761
383.0	0.03738
383.1	0.037411
383.2	0.037442
383.3	0.037473
383.4	0.037504
383.5	0.037535
383.6	0.037566
383.7	0.037597
383.8	0.037628
383.9	0.037659
384.0	0.03769
384.1	0.037844
384.2	0.037998
384.3	0.038152
384.4	0.038306
384.5	0.03846
384.6	0.038614
384.7	0.038768
384.8	0.038922
384.9	0.039076
385.0	0.03923
385.1	0.039211
385.2	0.039192
385.3	0.039173
385.4	0.039154
385.5	0.039135
385.6	0.039116
385.7	0.039097
385.8	0.039078
385.9	0.039059
386.0	0.03904
386.1	0.038951
386.2	0.038862
386.3	0.038773
386.4	0.038684
386.5	0.038595
386.6	0.038506
386.7	0.038417
386.8	0.038328
386.9	0.038239
387.0	0.03815
387.1	0.038085
387.2	0.03802
387.3	0.037955
387.4	0.03789
387.5	0.037825
387.6	0.03776
387.7	0.037695
387.8	0.03763
387.9	0.037565
388.0	0.0375
388.1	0.037433
388.2	0.037366
388.3	0.037299
388.4	0.037232
388.5	0.037165
388.6	0.037098
388.7	0.037031
388.8	0.036964
388.9	0.036897
389.0	0.03683
389.1	0.036782
389.2	0.036734
389.3	0.036686
389.4	0.036638
389.5	0.03659
389.6	0.036542
389.7	0.036494
389.8	0.036446
389.9	0.036398
390.0	0.03635
390.1	0.036184
390.2	0.036018
390.3	0.035852
390.4	0.035686
390.5	0.03552
390.6	0.035354
390.7	0.035188
390.8	0.035022
390.9	0.034856
391.0	0.03469
391.1	0.034594
391.2	0.034498
391.3	0.034402
391.4	0.034306
391.5	0.03421
391.6	0.034114
391.7	0.034018
391.8	0.033922
391.9	0.033826
392.0	0.03373
392.1	0.033632
392.2	0.033534
392.3	0.033436
392.4	0.033338
392.5	0.03324
392.6	0.033142
392.7	0.033044
392.8	0.032946
392.9	0.032848
393.0	0.03275
393.1	0.032702
393.2	0.032654
393.3	0.032606
393.4	0.032558
393.5	0.03251
393.6	0.032462
393.7	0.032414
393.8	0.032366
393.9	0.032318
394.0	0.03227
394.1	0.032092
394.2	0.031914
394.3	0.031736
394.4	0.031558
394.5	0.03138
394.6	0.031202
394.7	0.031024
394.8	0.030846
394.9	0.030668
395.0	0.03049
395.1	0.030442
395.2	0.030394
395.3	0.030346
395.4	0.030298
395.5	0.03025
395.6	0.030202
395.7	0.030154
395.8	0.030106
395.9	0.030058
396.0	0.03001
396.1	0.029924
396.2	0.029838
396.3	0.029752
396.4	0.029666
396.5	0.02958
396.6	0.029494
396.7	0.029408
396.8	0.029322
396.9	0.029236
397.0	0.02915
397.1	0.029112
397.2	0.029074
397.3	0.029036
397.4	0.028998
397.5	0.02896
397.6	0.028922
397.7	0.028884
397.8	0.028846
397.9	0.028808
398.0	0.02877
398.1	0.028635
398.2	0.0285
398.3	0.028365
398.4	0.02823
398.5	0.028095
398.6	0.02796
398.7	0.027825
398.8	0.02769
398.9	0.027555
399.0	0.02742
399.1	0.027394
399.2	0.027368
399.3	0.027342
399.4	0.027316
399.5	0.02729
399.6	0.027264
399.7	0.027238
399.8	0.027212
399.9	0.027186
400.0	0.02716
400.1	0.027069
400.2	0.026978
400.3	0.026887
400.4	0.026796
400.5	0.026705
400.6	0.026614
400.7	0.026523
400.8	0.026432
400.9	0.026341
401.0	0.02625
401.1	0.026166
401.2	0.026082
401.3	0.025998
401.4	0.025914
401.5	0.02583
401.6	0.025746
401.7	0.025662
401.8	0.025578
401.9	0.025494
402.0	0.02541
402.1	0.025431
402.2	0.025452
402.3	0.025473
402.4	0.025494
402.5	0.025515
402.6	0.025536
402.7	0.025557
402.8	0.025578
402.9	0.025599
403.0	0.02562
403.1	0.025548
403.2	0.025476
403.3	0.025404
403.4	0.025332
403.5	0.02526
403.6	0.025188
403.7	0.025116
403.8	0.025044
403.9	0.024972
404.0	0.0249
404.1	0.024876
404.2	0.024852
404.3	0.024828
404.4	0.024804
404.5	0.02478
404.6	0.024756
404.7	0.024732
404.8	0.024708
404.9	0.024684
405.0	0.02466
405.1	0.024612
405.2	0.024564
405.3	0.024516
405.4	0.024468
405.5	0.02442
405.6	0.024372
405.7	0.024324
405.8	0.024276
405.9	0.024228
406.0	0.02418
406.1	0.024135
406.2	0.02409
406.3	0.024045
406.4	0.024
406.5	0.023955
406.6	0.02391
406.7	0.023865
406.8	0.02382
406.9	0.023775
407.0	0.02373
407.1	0.023701
407.2	0.023672
407.3	0.023643
407.4	0.023614
407.5	0.023585
407.6	0.023556
407.7	0.023527
407.8	0.023498
407.9	0.023469
408.0	0.02344
408.1	0.023349
408.2	0.023258
408.3	0.023167
408.4	0.023076
408.5	0.022985
408.6	0.022894
408.7	0.022803
408.8	0.022712
408.9	0.022621
409.0	0.02253
409.1	0.022551
409.2	0.022572
409.3	0.022593
409.4	0.022614
409.5	0.022635
409.6	0.022656
409.7	0.022677
409.8	0.022698
409.9	0.022719
410.0	0.02274
410.1	0.022644
410.2	0.022548
410.3	0.022452
410.4	0.022356
410.5	0.02226
410.6	0.022164
410.7	0.022068
410.8	0.021972
410.9	0.021876
411.0	0.02178
411.1	0.021785
411.2	0.02179
411.3	0.021795
411.4	0.0218
411.5	0.021805
411.6	0.02181
411.7	0.021815
411.8	0.02182
411.9	0.021825
412.0	0.02183
412.1	0.021753
412.2	0.021676
412.3	0.021599
412.4	0.021522
412.5	0.021445
412.6	0.021368
412.7	0.021291
412.8	0.021214
412.9	0.021137
413.0	0.02106
413.1	0.021029
413.2	0.020998
413.3	0.020967
413.4	0.020936
413.5	0.020905
413.6	0.020874
413.7	0.020843
413.8	0.020812
413.9	0.020781
414.0	0.02075
414.1	0.020673
414.2	0.020596
414.3	0.020519
414.4	0.020442
414.5	0.020365
414.6	0.020288
414.7	0.020211
414.8	0.020134
414.9	0.020057
415.0	0.01998
415.1	0.019935
415.2	0.01989
415.3	0.019845
415.4	0.0198
415.5	0.019755
415.6	0.01971
415.7	0.019665
415.8	0.01962
415.9	0.019575
416.0	0.01953
416.1	0.01947
416.2	0.01941
416.3	0.01935
416.4	0.01929
416.5	0.01923
416.6	0.01917
416.7	0.01911
416.8	0.01905
416.9	0.01899
417.0	0.01893
417.1	0.018875
417.2	0.01882
417.3	0.018765
417.4	0.01871
417.5	0.018655
417.6	0.0186
417.7	0.018545
417.8	0.01849
417.9	0.018435
418.0	0.01838
418.1	0.018325
418.2	0.01827
418.3	0.018215
418.4	0.01816
418.5	0.018105
418.6	0.01805
418.7	0.017995
418.8	0.01794
418.9	0.017885
419.0	0.01783
419.1	0.017842
419.2	0.017854
419.3	0.017866
419.4	0.017878
419.5	0.01789
419.6	0.017902
419.7	0.017914
419.8	0.017926
419.9	0.017938
420.0	0.01795
420.1	0.017918
420.2	0.017886
420.3	0.017854
420.4	0.017822
420.5	0.01779
420.6	0.017758
420.7	0.017726
420.8	0.017694
420.9	0.017662
421.0	0.01763
421.1	0.017561
421.2	0.017492
421.3	0.017423
421.4	0.017354
421.5	0.017285
421.6	0.017216
421.7	0.017147
421.8	0.017078
421.9	0.017009
422.0	0.01694
422.1	0.016904
422.2	0.016868
422.3	0.016832
422.4	0.016796
422.5	0.01676
422.6	0.016724
422.7	0.016688
422.8	0.016652
422.9	0.016616
423.0	0.01658
423.1	0.016546
423.2	0.016512
423.3	0.016478
423.4	0.016444
423.5	0.01641
423.6	0.016376
423.7	0.016342
423.8	0.016308
423.9	0.016274
424.0	0.01624
424.1	0.016199
424.2	0.016158
424.3	0.016117
424.4	0.016076
424.5	0.016035
424.6	0.015994
424.7	0.015953
424.8	0.015912
424.9	0.015871
425.0	0.01583
425.1	0.015792
425.2	0.015754
425.3	0.015716
425.4	0.015678
425.5	0.01564
425.6	0.015602
425.7	0.015564
425.8	0.015526
425.9	0.015488
426.0	0.01545
426.1	0.015412
426.2	0.015374
426.3	0.015336
426.4	0.015298
426.5	0.01526
426.6	0.015222
426.7	0.015184
426.8	0.015146
426.9	0.015108
427.0	0.01507
427.1	0.01501
427.2	0.01495
427.3	0.01489
427.4	0.01483
427.5	0.01477
427.6	0.01471
427.7	0.01465
427.8	0.01459
427.9	0.01453
428.0	0.01447
428.1	0.014458
428.2	0.014446
428.3	0.014434
428.4	0.014422
428.5	0.01441
428.6	0.014398
428.7	0.014386
428.8	0.014374
428.9	0.014362
429.0	0.01435
429.1	0.014362
429.2	0.014374
429.3	0.014386
429.4	0.014398
429.5	0.01441
429.6	0.014422
429.7	0.014434
429.8	0.014446
429.9	0.014458
430.0	0.01447
430.1	0.014422
430.2	0.014374
430.3	0.014326
430.4	0.014278
430.5	0.01423
430.6	0.014182
430.7	0.014134
430.8	0.014086
430.9	0.014038
431.0	0.01399
431.1	0.013939
431.2	0.013888
431.3	0.013837
431.4	0.013786
431.5	0.013735
431.6	0.013684
431.7	0.013633
431.8	0.013582
431.9	0.013531
432.0	0.01348
432.1	0.01348
432.2	0.01348
432.3	0.01348
432.4	0.01348
432.5	0.01348
432.6	0.01348
432.7	0.01348
432.8	0.01348
432.9	0.01348
433.0	0.01348
433.1	0.013497
433.2	0.013514
433.3	0.013531
433.4	0.013548
433.5	0.013565
433.6	0.013582
433.7	0.013599
433.8	0.013616
433.9	0.013633
434.0	0.01365
434.1	0.01366
434.2	0.01367
434.3	0.01368
434.4	0.01369
434.5	0.0137
434.6	0.01371
434.7	0.01372
434.8	0.01373
434.9	0.01374
435.0	0.01375
435.1	0.013733
435.2	0.013716
435.3	0.013699
435.4	0.013682
435.5	0.013665
435.6	0.013648
435.7	0.013631
435.8	0.013614
435.9	0.013597
436.0	0.01358
436.1	0.013556
436.2	0.013532
436.3	0.013508
436.4	0.013484
436.5	0.01346
436.6	0.013436
436.7	0.013412
436.8	0.013388
436.9	0.013364
437.0	0.01334
437.1	0.013366
437.2	0.013392
437.3	0.013418
437.4	0.013444
437.5	0.01347
437.6	0.013496
437.7	0.013522
437.8	0.013548
437.9	0.013574
438.0	0.0136
438.1	0.013538
438.2	0.013476
438.3	0.013414
438.4	0.013352
438.5	0.01329
438.6	0.013228
438.7	0.013166
438.8	0.013104
438.9	0.013042
439.0	0.01298
439.1	0.013035
439.2	0.01309
439.3	0.013145
439.4	0.0132
439.5	0.013255
439.6	0.01331
439.7	0.013365
439.8	0.01342
439.9	0.013475
440.0	0.01353
440.1	0.013504
440.2	0.013478
440.3	0.013452
440.4	0.013426
440.5	0.0134
440.6	0.013374
440.7	0.013348
440.8	0.013322
440.9	0.013296
441.0	0.01327
441.1	0.013289
441.2	0.013308
441.3	0.013327
441.4	0.013346
441.5	0.013365
441.6	0.013384
441.7	0.013403
441.8	0.013422
441.9	0.013441
442.0	0.01346
442.1	0.013424
442.2	0.013388
442.3	0.013352
442.4	0.013316
442.5	0.01328
442.6	0.013244
442.7	0.013208
442.8	0.013172
442.9	0.013136
443.0	0.0131
443.1	0.013062
443.2	0.013024
443.3	0.012986
443.4	0.012948
443.5	0.01291
443.6	0.012872
443.7	0.012834
443.8	0.012796
443.9	0.012758
444.0	0.01272
444.1	0.012736
444.2	0.012752
444.3	0.012768
444.4	0.012784
444.5	0.0128
444.6	0.012816
444.7	0.012832
444.8	0.012848
444.9	0.012864
445.0	0.01288
445.1	0.012938
445.2	0.012996
445.3	0.013054
445.4	0.013112
445.5	0.01317
445.6	0.013228
445.7	0.013286
445.8	0.013344
445.9	0.013402
446.0	0.01346
446.1	0.013479
446.2	0.013498
446.3	0.013517
446.4	0.013536
446.5	0.013555
446.6	0.013574
446.7	0.013593
446.8	0.013612
446.9	0.013631
447.0	0.01365
447.1	0.013621
447.2	0.013592
447.3	0.013563
447.4	0.013534
447.5	0.013505
447.6	0.013476
447.7	0.013447
447.8	0.013418
447.9	0.013389
448.0	0.01336
448.1	0.01337
448.2	0.01338
448.3	0.01339
448.4	0.0134
448.5	0.01341
448.6	0.01342
448.7	0.01343
448.8	0.01344
448.9	0.01345
449.0	0.01346
449.1	0.01352
449.2	0.01358
449.3	0.01364
449.4	0.0137
449.5	0.01376
449.6	0.01382
449.7	0.01388
449.8	0.01394
449.9	0.014
450.0	0.01406
450.1	0.014019
450.2	0.013978
450.3	0.013937
450.4	0.013896
450.5	0.013855
450.6	0.013814
450.7	0.013773
450.8	0.013732
450.9	0.013691
451.0	0.01365
451.1	0.013621
451.2	0.013592
451.3	0.013563
451.4	0.013534
451.5	0.013505
451.6	0.013476
451.7	0.013447
451.8	0.013418
451.9	0.013389
452.0	0.01336
452.1	0.013444
452.2	0.013528
452.3	0.013612
452.4	0.013696
452.5	0.01378
452.6	0.013864
452.7	0.013948
452.8	0.014032
452.9	0.014116
453.0	0.0142
453.1	0.014152
453.2	0.014104
453.3	0.014056
453.4	0.014008
453.5	0.01396
453.6	0.013912
453.7	0.013864
453.8	0.013816
453.9	0.013768
454.0	0.01372
454.1	0.013704
454.2	0.013688
454.3	0.013672
454.4	0.013656
454.5	0.01364
454.6	0.013624
454.7	0.013608
454.8	0.013592
454.9	0.013576
455.0	0.01356
455.1	0.013495
455.2	0.01343
455.3	0.013365
455.4	0.0133
455.5	0.013235
455.6	0.01317
455.7	0.013105
455.8	0.01304
455.9	0.012975
456.0	0.01291
456.1	0.012941
456.2	0.012972
456.3	0.013003
456.4	0.013034
456.5	0.013065
456.6	0.013096
456.7	0.013127
456.8	0.013158
456.9	0.013189
457.0	0.01322
457.1	0.013227
457.2	0.013234
457.3	0.013241
457.4	0.013248
457.5	0.013255
457.6	0.013262
457.7	0.013269
457.8	0.013276
457.9	0.013283
458.0	0.01329
458.1	0.013278
458.2	0.013266
458.3	0.013254
458.4	0.013242
458.5	0.01323
458.6	0.013218
458.7	0.013206
458.8	0.013194
458.9	0.013182
459.0	0.01317
459.1	0.013156
459.2	0.013142
459.3	0.013128
459.4	0.013114
459.5	0.0131
459.6	0.013086
459.7	0.013072
459.8	0.013058
459.9	0.013044
460.0	0.01303
460.1	0.013087
460.2	0.013144
460.3	0.013201
460.4	0.013258
460.5	0.013315
460.6	0.013372
460.7	0.013429
460.8	0.013486
460.9	0.013543
461.0	0.0136
461.1	0.01354
461.2	0.01348
461.3	0.01342
461.4	0.01336
461.5	0.0133
461.6	0.01324
461.7	0.01318
461.8	0.01312
461.9	0.01306
462.0	0.013
462.1	0.013039
462.2	0.013078
462.3	0.013117
462.4	0.013156
462.5	0.013195
462.6	0.013234
462.7	0.013273
462.8	0.013312
462.9	0.013351
463.0	0.01339
463.1	0.01339
463.2	0.01339
463.3	0.01339
463.4	0.01339
463.5	0.01339
463.6	0.01339
463.7	0.01339
463.8	0.01339
463.9	0.01339
464.0	0.01339
464.1	0.013411
464.2	0.013432
464.3	0.013453
464.4	0.013474
464.5	0.013495
464.6	0.013516
464.7	0.013537
464.8	0.013558
464.9	0.013579
465.0	0.0136
465.1	0.01361
465.2	0.01362
465.3	0.01363
465.4	0.01364
465.5	0.01365
465.6	0.01366
465.7	0.01367
465.8	0.01368
465.9	0.01369
466.0	0.0137
466.1	0.013755
466.2	0.01381
466.3	0.013865
466.4	0.01392
466.5	0.013975
466.6	0.01403
466.7	0.014085
466.8	0.01414
466.9	0.014195
467.0	0.01425
467.1	0.014284
467.2	0.014318
467.3	0.014352
467.4	0.014386
467.5	0.01442
467.6	0.014454
467.7	0.014488
467.8	0.014522
467.9	0.014556
468.0	0.01459
468.1	0.014559
468.2	0.014528
468.3	0.014497
468.4	0.014466
468.5	0.014435
468.6	0.014404
468.7	0.014373
468.8	0.014342
468.9	0.014311
469.0	0.01428
469.1	0.014337
469.2	0.014394
469.3	0.014451
469.4	0.014508
469.5	0.014565
469.6	0.014622
469.7	0.014679
469.8	0.014736
469.9	0.014793
470.0	0.01485
470.1	0.014865
470.2	0.01488
470.3	0.014895
470.4	0.01491
470.5	0.014925
470.6	0.01494
470.7	0.014955
470.8	0.01497
470.9	0.014985
471.0	0.015
471.1	0.014997
471.2	0.014994
471.3	0.014991
471.4	0.014988
471.5	0.014985
471.6	0.014982
471.7	0.014979
471.8	0.014976
471.9	0.014973
472.0	0.01497
472.1	0.015035
472.2	0.0151
472.3	0.015165
472.4	0.01523
472.5	0.015295
472.6	0.01536
472.7	0.015425
472.8	0.01549
472.9	0.015555
473.0	0.01562
473.1	0.015584
473.2	0.015548
473.3	0.015512
473.4	0.015476
473.5	0.01544
473.6	0.015404
473.7	0.015368
473.8	0.015332
473.9	0.015296
474.0	0.01526
474.1	0.01532
474.2	0.01538
474.3	0.01544
474.4	0.0155
474.5	0.01556
474.6	0.01562
474.7	0.01568
474.8	0.01574
474.9	0.0158
475.0	0.01586
475.1	0.015845
475.2	0.01583
475.3	0.015815
475.4	0.0158
475.5	0.015785
475.6	0.01577
475.7	0.015755
475.8	0.01574
475.9	0.015725
476.0	0.01571
476.1	0.01578
476.2	0.01585
476.3	0.01592
476.4	0.01599
476.5	0.01606
476.6	0.01613
476.7	0.0162
476.8	0.01627
476.9	0.01634
477.0	0.01641
477.1	0.016439
477.2	0.016468
477.3	0.016497
477.4	0.016526
477.5	0.016555
477.6	0.016584
477.7	0.016613
477.8	0.016642
477.9	0.016671
478.0	0.0167
478.1	0.016774
478.2	0.016848
478.3	0.016922
478.4	0.016996
478.5	0.01707
478.6	0.017144
478.7	0.017218
478.8	0.017292
478.9	0.017366
479.0	0.01744
479.1	0.017445
479.2	0.01745
479.3	0.017455
479.4	0.01746
479.5	0.017465
479.6	0.01747
479.7	0.017475
479.8	0.01748
479.9	0.017485
480.0	0.01749
480.1	0.017562
480.2	0.017634
480.3	0.017706
480.4	0.017778
480.5	0.01785
480.6	0.017922
480.7	0.017994
480.8	0.018066
480.9	0.018138
481.0	0.01821
481.1	0.018172
481.2	0.018134
481.3	0.018096
481.4	0.018058
481.5	0.01802
481.6	0.017982
481.7	0.017944
481.8	0.017906
481.9	0.017868
482.0	0.01783
482.1	0.017921
482.2	0.018012
482.3	0.018103
482.4	0.018194
482.5	0.018285
482.6	0.018376
482.7	0.018467
482.8	0.018558
482.9	0.018649
483.0	0.01874
483.1	0.018733
483.2	0.018726
483.3	0.018719
483.4	0.018712
483.5	0.018705
483.6	0.018698
483.7	0.018691
483.8	0.018684
483.9	0.018677
484.0	0.01867
484.1	0.018681
484.2	0.018692
484.3	0.018703
484.4	0.018714
484.5	0.018725
484.6	0.018736
484.7	0.018747
484.8	0.018758
484.9	0.018769
485.0	0.01878
485.1	0.0188
485.2	0.01882
485.3	0.01884
485.4	0.01886
485.5	0.01888
485.6	0.0189
485.7	0.01892
485.8	0.01894
485.9	0.01896
486.0	0.01898
486.1	0.019076
486.2	0.019172
486.3	0.019268
486.4	0.019364
486.5	0.01946
486.6	0.019556
486.7	0.019652
486.8	0.019748
486.9	0.019844
487.0	0.01994
487.1	0.019897
487.2	0.019854
487.3	0.019811
487.4	0.019768
487.5	0.019725
487.6	0.019682
487.7	0.019639
487.8	0.019596
487.9	0.019553
488.0	0.01951
488.1	0.019543
488.2	0.019576
488.3	0.019609
488.4	0.019642
488.5	0.019675
488.6	0.019708
488.7	0.019741
488.8	0.019774
488.9	0.019807
489.0	0.01984
489.1	0.01991
489.2	0.01998
489.3	0.02005
489.4	0.02012
489.5	0.02019
489.6	0.02026
489.7	0.02033
489.8	0.0204
489.9	0.02047
490.0	0.02054
490.1	0.020544
490.2	0.020548
490.3	0.020552
490.4	0.020556
490.5	0.02056
490.6	0.020564
490.7	0.020568
490.8	0.020572
490.9	0.020576
491.0	0.02058
491.1	0.020672
491.2	0.020764
491.3	0.020856
491.4	0.020948
491.5	0.02104
491.6	0.021132
491.7	0.021224
491.8	0.021316
491.9	0.021408
492.0	0.0215
492.1	0.021504
492.2	0.021508
492.3	0.021512
492.4	0.021516
492.5	0.02152
492.6	0.021524
492.7	0.021528
492.8	0.021532
492.9	0.021536
493.0	0.02154
493.1	0.021612
493.2	0.021684
493.3	0.021756
493.4	0.021828
493.5	0.0219
493.6	0.021972
493.7	0.022044
493.8	0.022116
493.9	0.022188
494.0	0.02226
494.1	0.022284
494.2	0.022308
494.3	0.022332
494.4	0.022356
494.5	0.02238
494.6	0.022404
494.7	0.022428
494.8	0.022452
494.9	0.022476
495.0	0.0225
495.1	0.02256
495.2	0.02262
495.3	0.02268
495.4	0.02274
495.5	0.0228
495.6	0.02286
495.7	0.02292
495.8	0.02298
495.9	0.02304
496.0	0.0231
496.1	0.023127
496.2	0.023154
496.3	0.023181
496.4	0.023208
496.5	0.023235
496.6	0.023262
496.7	0.023289
496.8	0.023316
496.9	0.023343
497.0	0.02337
497.1	0.023454
497.2	0.023538
497.3	0.023622
497.4	0.023706
497.5	0.02379
497.6	0.023874
497.7	0.023958
497.8	0.024042
497.9	0.024126
498.0	0.02421
498.1	0.024313
498.2	0.024416
498.3	0.024519
498.4	0.024622
498.5	0.024725
498.6	0.024828
498.7	0.024931
498.8	0.025034
498.9	0.025137
499.0	0.02524
499.1	0.025271
499.2	0.025302
499.3	0.025333
499.4	0.025364
499.5	0.025395
499.6	0.025426
499.7	0.025457
499.8	0.025488
499.9	0.025519
500.0	0.02555
500.1	0.025598
500.2	0.025646
500.3	0.025694
500.4	0.025742
500.5	0.02579
500.6	0.025838
500.7	0.025886
500.8	0.025934
500.9	0.025982
501.0	0.02603
501.1	0.026085
501.2	0.02614
501.3	0.026195
501.4	0.02625
501.5	0.026305
501.6	0.02636
501.7	0.026415
501.8	0.02647
501.9	0.026525
502.0	0.02658
502.1	0.026636
502.2	0.026692
502.3	0.026748
502.4	0.026804
502.5	0.02686
502.6	0.026916
502.7	0.026972
502.8	0.027028
502.9	0.027084
503.0	0.02714
503.1	0.027168
503.2	0.027196
503.3	0.027224
503.4	0.027252
503.5	0.02728
503.6	0.027308
503.7	0.027336
503.8	0.027364
503.9	0.027392
504.0	0.02742
504.1	0.02749
504.2	0.02756
504.3	0.02763
504.4	0.0277
504.5	0.02777
504.6	0.02784
504.7	0.02791
504.8	0.02798
504.9	0.02805
505.0	0.02812
505.1	0.028228
505.2	0.028336
505.3	0.028444
505.4	0.028552
505.5	0.02866
505.6	0.028768
505.7	0.028876
505.8	0.028984
505.9	0.029092
506.0	0.0292
506.1	0.029253
506.2	0.029306
506.3	0.029359
506.4	0.029412
506.5	0.029465
506.6	0.029518
506.7	0.029571
506.8	0.029624
506.9	0.029677
507.0	0.02973
507.1	0.029802
507.2	0.029874
507.3	0.029946
507.4	0.030018
507.5	0.03009
507.6	0.030162
507.7	0.030234
507.8	0.030306
507.9	0.030378
508.0	0.03045
508.1	0.030536
508.2	0.030622
508.3	0.030708
508.4	0.030794
508.5	0.03088
508.6	0.030966
508.7	0.031052
508.8	0.031138
508.9	0.031224
509.0	0.03131
509.1	0.031404
509.2	0.031498
509.3	0.031592
509.4	0.031686
509.5	0.03178
509.6	0.031874
509.7	0.031968
509.8	0.032062
509.9	0.032156
510.0	0.03225
510.1	0.032317
510.2	0.032384
510.3	0.032451
510.4	0.032518
510.5	0.032585
510.6	0.032652
510.7	0.032719
510.8	0.032786
510.9	0.032853
511.0	0.03292
511.1	0.033035
511.2	0.03315
511.3	0.033265
511.4	0.03338
511.5	0.033495
511.6	0.03361
511.7	0.033725
511.8	0.03384
511.9	0.033955
512.0	0.03407
512.1	0.034111
512.2	0.034152
512.3	0.034193
512.4	0.034234
512.5	0.034275
512.6	0.034316
512.7	0.034357
512.8	0.034398
512.9	0.034439
513.0	0.03448
513.1	0.034549
513.2	0.034618
513.3	0.034687
513.4	0.034756
513.5	0.034825
513.6	0.034894
513.7	0.034963
513.8	0.035032
513.9	0.035101
514.0	0.03517
514.1	0.035216
514.2	0.035262
514.3	0.035308
514.4	0.035354
514.5	0.0354
514.6	0.035446
514.7	0.035492
514.8	0.035538
514.9	0.035584
515.0	0.03563
515.1	0.035704
515.2	0.035778
515.3	0.035852
515.4	0.035926
515.5	0.036
515.6	0.036074
515.7	0.036148
515.8	0.036222
515.9	0.036296
516.0	0.03637
516.1	0.036418
516.2	0.036466
516.3	0.036514
516.4	0.036562
516.5	0.03661
516.6	0.036658
516.7	0.036706
516.8	0.036754
516.9	0.036802
517.0	0.03685
517.1	0.036965
517.2	0.03708
517.3	0.037195
517.4	0.03731
517.5	0.037425
517.6	0.03754
517.7	0.037655
517.8	0.03777
517.9	0.037885
518.0	0.038
518.1	0.038135
518.2	0.03827
518.3	0.038405
518.4	0.03854
518.5	0.038675
518.6	0.03881
518.7	0.038945
518.8	0.03908
518.9	0.039215
519.0	0.03935
519.1	0.039451
519.2	0.039552
519.3	0.039653
519.4	0.039754
519.5	0.039855
519.6	0.039956
519.7	0.040057
519.8	0.040158
519.9	0.040259
520.0	0.04036
520.1	0.040427
520.2	0.040494
520.3	0.040561
520.4	0.040628
520.5	0.040695
520.6	0.040762
520.7	0.040829
520.8	0.040896
520.9	0.040963
521.0	0.04103
521.1	0.041162
521.2	0.041294
521.3	0.041426
521.4	0.041558
521.5	0.04169
521.6	0.041822
521.7	0.041954
521.8	0.042086
521.9	0.042218
522.0	0.04235
522.1	0.04246
522.2	0.04257
522.3	0.04268
522.4	0.04279
522.5	0.0429
522.6	0.04301
522.7	0.04312
522.8	0.04323
522.9	0.04334
523.0	0.04345
523.1	0.043555
523.2	0.04366
523.3	0.043765
523.4	0.04387
523.5	0.043975
523.6	0.04408
523.7	0.044185
523.8	0.04429
523.9	0.044395
524.0	0.0445
524.1	0.04468
524.2	0.04486
524.3	0.04504
524.4	0.04522
524.5	0.0454
524.6	0.04558
524.7	0.04576
524.8	0.04594
524.9	0.04612
525.0	0.0463
