# Theoretical Spectrum of Semrock FBP01-420/16 Optical Filter
# The spectrum described by the following ASCII data represents a typical optical filter design for this product.
# However, note that from time to time Semrock makes minor modifications to its optical filter designs for purposes such as improved
# manufacturability that do not affect the ability for the filter to meet its stated specifications.
# Specifications:
# Starting Wavelength: 200(nm)
# Ending Wavelength: 1600(nm)
# AOI: 0
# CHA: 0
# Polarization: A
# Data format:  Wavelength (nm) <tab> Transmission (0 to 1)

498.8	1E-07
498.9	1E-07
499.0	1E-07
499.1	1E-07
499.2	1E-07
499.3	1E-07
499.4	1E-07
499.5	1E-07
499.6	1E-07
499.7	1E-07
499.8	1E-07
499.9	1E-07
500.0	1E-07
500.1	1E-07
500.2	1E-07
500.3	1E-07
500.4	1E-07
500.5	1E-07
500.6	1E-07
500.7	1E-07
500.8	1E-07
500.9	1E-07
501.0	1E-07
501.1	1E-07
501.2	1E-07
501.3	1E-07
501.4	1E-07
501.5	1E-07
501.6	1E-07
501.7	1E-07
501.8	1E-07
501.9	1E-07
502.0	1E-07
502.1	1E-07
502.2	1E-07
502.3	1E-07
502.4	1E-07
502.5	1E-07
502.6	1E-07
502.7	1E-07
502.8	1E-07
502.9	1E-07
503.0	1E-07
503.1	1E-07
503.2	1E-07
503.3	1E-07
503.4	1E-07
503.5	1E-07
503.6	1E-07
503.7	1E-07
503.8	1E-07
503.9	1E-07
504.0	1E-07
504.1	1E-07
504.2	1E-07
504.3	1E-07
504.4	1E-07
504.5	1E-07
504.6	1E-07
504.7	1E-07
504.8	1E-07
504.9	1E-07
505.0	1E-07
505.1	1E-07
505.2	1E-07
505.3	1E-07
505.4	1E-07
505.5	1E-07
505.6	1E-07
505.7	1E-07
505.8	1E-07
505.9	1E-07
506.0	1E-07
506.1	1E-07
506.2	1E-07
506.3	1E-07
506.4	1E-07
506.5	1E-07
506.6	1E-07
506.7	1E-07
506.8	1E-07
506.9	1E-07
507.0	1E-07
507.1	1E-07
507.2	1E-07
507.3	1E-07
507.4	1E-07
507.5	1E-07
507.6	1E-07
507.7	1E-07
507.8	1E-07
507.9	1E-07
508.0	1E-07
508.1	1E-07
508.2	1E-07
508.3	1E-07
508.4	1E-07
508.5	1E-07
508.6	1E-07
508.7	1E-07
508.8	1E-07
508.9	1E-07
509.0	1E-07
509.1	1E-07
509.2	1E-07
509.3	1E-07
509.4	1E-07
509.5	1E-07
509.6	1E-07
509.7	1E-07
509.8	1E-07
509.9	1E-07
510.0	1E-07
510.1	1E-07
510.2	1E-07
510.3	1E-07
510.4	1E-07
510.5	1E-07
510.6	1E-07
510.7	1E-07
510.8	1E-07
510.9	1E-07
511.0	1E-07
511.1	1E-07
511.2	1E-07
511.3	1E-07
511.4	1E-07
511.5	1E-07
511.6	1E-07
511.7	1E-07
511.8	1E-07
511.9	1E-07
512.0	1E-07
512.1	1E-07
512.2	1E-07
512.3	1E-07
512.4	1E-07
512.5	1E-07
512.6	1E-07
512.7	1E-07
512.8	1E-07
512.9	1E-07
513.0	1E-07
513.1	1E-07
513.2	1E-07
513.3	1E-07
513.4	1E-07
513.5	1E-07
513.6	1E-07
513.7	1E-07
513.8	1E-07
513.9	1E-07
514.0	1E-07
514.1	1E-07
514.2	1E-07
514.3	1E-07
514.4	1E-07
514.5	1E-07
514.6	1E-07
514.7	1E-07
514.8	1E-07
514.9	1E-07
515.0	1E-07
515.1	1E-07
515.2	1E-07
515.3	1E-07
515.4	1E-07
515.5	1E-07
515.6	1E-07
515.7	1E-07
515.8	1E-07
515.9	1E-07
516.0	1E-07
516.1	1E-07
516.2	1E-07
516.3	1E-07
516.4	1E-07
516.5	1E-07
516.6	1E-07
516.7	1E-07
516.8	1E-07
516.9	1E-07
517.0	1E-07
517.1	1E-07
517.2	1E-07
517.3	1E-07
517.4	1E-07
517.5	1E-07
517.6	1E-07
517.7	1E-07
517.8	1E-07
517.9	1E-07
518.0	1E-07
518.1	1E-07
518.2	1E-07
518.3	1E-07
518.4	1E-07
518.5	1E-07
518.6	1E-07
518.7	1E-07
518.8	1E-07
518.9	1E-07
519.0	1E-07
519.1	1E-07
519.2	1E-07
519.3	1E-07
519.4	1E-07
519.5	1E-07
519.6	1E-07
519.7	1E-07
519.8	1E-07
519.9	1E-07
520.0	1E-07
520.1	1E-07
520.2	1E-07
520.3	1E-07
520.4	1E-07
520.5	1E-07
520.6	1E-07
520.7	1E-07
520.8	1E-07
520.9	1E-07
521.0	1E-07
521.1	1E-07
521.2	1E-07
521.3	1E-07
521.4	1E-07
521.5	1E-07
521.6	1E-07
521.7	1E-07
521.8	1E-07
521.9	1E-07
522.0	1E-07
522.1	1E-07
522.2	1E-07
522.3	1E-07
522.4	1E-07
522.5	1E-07
522.6	1E-07
522.7	1E-07
522.8	1E-07
522.9	1E-07
523.0	1E-07
523.1	1E-07
523.2	1E-07
523.3	1E-07
523.4	1E-07
523.5	1E-07
523.6	1E-07
523.7	1E-07
523.8	1E-07
523.9	1E-07
524.0	1E-07
524.1	1E-07
524.2	1E-07
524.3	1E-07
524.4	1E-07
524.5	1E-07
524.6	1E-07
524.7	1E-07
524.8	1E-07
524.9	1E-07
525.0	1E-07
525.1	1E-07
525.2	1E-07
525.3	1E-07
525.4	1E-07
525.5	1E-07
525.6	1E-07
525.7	1E-07
525.8	1E-07
525.9	1E-07
526.0	1E-07
526.1	1E-07
526.2	1E-07
526.3	1E-07
526.4	1E-07
526.5	1E-07
526.6	1E-07
526.7	1E-07
526.8	1E-07
526.9	1E-07
527.0	1E-07
527.1	1E-07
527.2	1E-07
527.3	1E-07
527.4	1E-07
527.5	1E-07
527.6	1E-07
527.7	1E-07
527.8	1E-07
527.9	1E-07
528.0	1E-07
528.1	1E-07
528.2	1E-07
528.3	1E-07
528.4	1E-07
528.5	1E-07
528.6	1E-07
528.7	1E-07
528.8	1E-07
528.9	1E-07
529.0	1E-07
529.1	1E-07
529.2	1E-07
529.3	1E-07
529.4	1E-07
529.5	1E-07
529.6	1E-07
529.7	1E-07
529.8	1E-07
529.9	1E-07
530.0	1E-07
530.1	1E-07
530.2	1E-07
530.3	1E-07
530.4	1E-07
530.5	1E-07
530.6	1E-07
530.7	1E-07
530.8	1E-07
530.9	1E-07
531.0	1E-07
531.1	1E-07
531.2	1E-07
531.3	1E-07
531.4	1E-07
531.5	1E-07
531.6	1E-07
531.7	1E-07
531.8	1E-07
531.9	1E-07
532.0	1E-07
532.1	1E-07
532.2	1E-07
532.3	1E-07
532.4	1E-07
532.5	1E-07
532.6	1E-07
532.7	1E-07
532.8	1E-07
532.9	1E-07
533.0	1E-07
533.1	1E-07
533.2	1E-07
533.3	1E-07
533.4	1E-07
533.5	1E-07
533.6	1E-07
533.7	1E-07
533.8	1E-07
533.9	1E-07
534.0	1E-07
534.1	1E-07
534.2	1E-07
534.3	1E-07
534.4	1E-07
534.5	1E-07
534.6	1E-07
534.7	1E-07
534.8	1E-07
534.9	1E-07
535.0	1E-07
535.1	1E-07
535.2	1E-07
535.3	1E-07
535.4	1E-07
535.5	1E-07
535.6	1E-07
535.7	1E-07
535.8	1E-07
535.9	1E-07
536.0	1E-07
536.1	1E-07
536.2	1E-07
536.3	1E-07
536.4	1E-07
536.5	1E-07
536.6	1E-07
536.7	1E-07
536.8	1E-07
536.9	1E-07
537.0	1E-07
537.1	1E-07
537.2	1E-07
537.3	1E-07
537.4	1E-07
537.5	1E-07
537.6	1E-07
537.7	1E-07
537.8	1E-07
537.9	1E-07
538.0	1E-07
538.1	1E-07
538.2	1E-07
538.3	1E-07
538.4	1E-07
538.5	1E-07
538.6	1E-07
538.7	1E-07
538.8	1E-07
538.9	1E-07
539.0	1E-07
539.1	1E-07
539.2	1E-07
539.3	1E-07
539.4	1E-07
539.5	1E-07
539.6	1E-07
539.7	1E-07
539.8	1E-07
539.9	1E-07
540.0	1E-07
540.1	1E-07
540.2	1E-07
540.3	1E-07
540.4	1E-07
540.5	1E-07
540.6	1E-07
540.7	1E-07
540.8	1E-07
540.9	1E-07
541.0	1E-07
541.1	1E-07
541.2	1E-07
541.3	1E-07
541.4	1E-07
541.5	1E-07
541.6	1E-07
541.7	1E-07
541.8	1E-07
541.9	1E-07
542.0	1E-07
542.1	1E-07
542.2	1E-07
542.3	1E-07
542.4	1E-07
542.5	1E-07
542.6	1E-07
542.7	1E-07
542.8	1E-07
542.9	1E-07
543.0	1E-07
543.1	1E-07
543.2	1E-07
543.3	1E-07
543.4	1E-07
543.5	1E-07
543.6	1E-07
543.7	1E-07
543.8	1E-07
543.9	1E-07
544.0	1E-07
544.1	1E-07
544.2	1E-07
544.3	1E-07
544.4	1E-07
544.5	1E-07
544.6	1E-07
544.7	1E-07
544.8	1E-07
544.9	1E-07
545.0	1E-07
545.1	1E-07
545.2	1E-07
545.3	1E-07
545.4	1E-07
545.5	1E-07
545.6	1E-07
545.7	1E-07
545.8	1E-07
545.9	1E-07
546.0	1E-07
546.1	1E-07
546.2	1E-07
546.3	1E-07
546.4	1E-07
546.5	1E-07
546.6	1E-07
546.7	1E-07
546.8	1E-07
546.9	1E-07
547.0	1E-07
547.1	1E-07
547.2	1E-07
547.3	1E-07
547.4	1E-07
547.5	1E-07
547.6	1E-07
547.7	1E-07
547.8	1E-07
547.9	1E-07
548.0	1E-07
548.1	1E-07
548.2	1E-07
548.3	1E-07
548.4	1E-07
548.5	1E-07
548.6	1E-07
548.7	1E-07
548.8	1E-07
548.9	1E-07
549.0	1E-07
549.1	1E-07
549.2	1E-07
549.3	1E-07
549.4	1E-07
549.5	1E-07
549.6	1E-07
549.7	1E-07
549.8	1E-07
549.9	1E-07
550.0	1E-07
550.1	1E-07
550.2	1E-07
550.3	1E-07
550.4	1E-07
550.5	1E-07
550.6	1E-07
550.7	1E-07
550.8	1E-07
550.9	1E-07
551.0	1E-07
551.1	1E-07
551.2	1E-07
551.3	1E-07
551.4	1E-07
551.5	1E-07
551.6	1E-07
551.7	1E-07
551.8	1E-07
551.9	1E-07
552.0	1E-07
552.1	1E-07
552.2	1E-07
552.3	1E-07
552.4	1E-07
552.5	1E-07
552.6	1E-07
552.7	1E-07
552.8	1E-07
552.9	1E-07
553.0	1E-07
553.1	1E-07
553.2	1E-07
553.3	1E-07
553.4	1E-07
553.5	1E-07
553.6	1E-07
553.7	1E-07
553.8	1E-07
553.9	1E-07
554.0	1E-07
554.1	1E-07
554.2	1E-07
554.3	1E-07
554.4	1E-07
554.5	1E-07
554.6	1E-07
554.7	1E-07
554.8	1E-07
554.9	1E-07
555.0	1E-07
555.1	1E-07
555.2	1E-07
555.3	1E-07
555.4	1E-07
555.5	1E-07
555.6	1E-07
555.7	1E-07
555.8	1E-07
555.9	1E-07
556.0	1E-07
556.1	1E-07
556.2	1E-07
556.3	1E-07
556.4	1E-07
556.5	1E-07
556.6	1E-07
556.7	1E-07
556.8	1E-07
556.9	1E-07
557.0	1E-07
557.1	1E-07
557.2	1E-07
557.3	1E-07
557.4	1E-07
557.5	1E-07
557.6	1E-07
557.7	1E-07
557.8	1E-07
557.9	1E-07
558.0	1E-07
558.1	1E-07
558.2	1E-07
558.3	1E-07
558.4	1E-07
558.5	1E-07
558.6	1E-07
558.7	1E-07
558.8	1E-07
558.9	1E-07
559.0	1E-07
559.1	1E-07
559.2	1E-07
559.3	1E-07
559.4	1E-07
559.5	1E-07
559.6	1E-07
559.7	1E-07
559.8	1E-07
559.9	1E-07
560.0	1E-07
560.1	1E-07
560.2	1E-07
560.3	1E-07
560.4	1E-07
560.5	1E-07
560.6	1E-07
560.7	1E-07
560.8	1E-07
560.9	1E-07
561.0	1E-07
561.1	1E-07
561.2	1E-07
561.3	1E-07
561.4	1E-07
561.5	1E-07
561.6	1E-07
561.7	1E-07
561.8	1E-07
561.9	1E-07
562.0	1E-07
562.1	1E-07
562.2	1E-07
562.3	1E-07
562.4	1E-07
562.5	1E-07
562.6	1E-07
562.7	1E-07
562.8	1E-07
562.9	1E-07
563.0	1E-07
563.1	1E-07
563.2	1E-07
563.3	1E-07
563.4	1E-07
563.5	1E-07
563.6	1E-07
563.7	1E-07
563.8	1E-07
563.9	1E-07
564.0	1E-07
564.1	1E-07
564.2	1E-07
564.3	1E-07
564.4	1E-07
564.5	1E-07
564.6	1E-07
564.7	1E-07
564.8	1E-07
564.9	1E-07
565.0	1E-07
565.1	1E-07
565.2	1E-07
565.3	1E-07
565.4	1E-07
565.5	1E-07
565.6	1E-07
565.7	1E-07
565.8	1E-07
565.9	1E-07
566.0	1E-07
566.1	1E-07
566.2	1E-07
566.3	1E-07
566.4	1E-07
566.5	1E-07
566.6	1E-07
566.7	1E-07
566.8	1E-07
566.9	1E-07
567.0	1E-07
567.1	1E-07
567.2	1E-07
567.3	1E-07
567.4	1E-07
567.5	1E-07
567.6	1E-07
567.7	1E-07
567.8	1E-07
567.9	1E-07
568.0	1E-07
568.1	1E-07
568.2	1E-07
568.3	1E-07
568.4	1E-07
568.5	1E-07
568.6	1E-07
568.7	1E-07
568.8	1E-07
568.9	1E-07
569.0	1E-07
569.1	1E-07
569.2	1E-07
569.3	1E-07
569.4	1E-07
569.5	1E-07
569.6	1E-07
569.7	1E-07
569.8	1E-07
569.9	1E-07
570.0	1E-07
570.1	1E-07
570.2	1E-07
570.3	1E-07
570.4	1E-07
570.5	1E-07
570.6	1E-07
570.7	1E-07
570.8	1E-07
570.9	1E-07
571.0	1E-07
571.1	1E-07
571.2	1E-07
571.3	1E-07
571.4	1E-07
571.5	1E-07
571.6	1E-07
571.7	1E-07
571.8	1E-07
571.9	1E-07
572.0	1E-07
572.1	1E-07
572.2	1E-07
572.3	1E-07
572.4	1E-07
572.5	1E-07
572.6	1E-07
572.7	1E-07
572.8	1E-07
572.9	1E-07
573.0	1E-07
573.1	1E-07
573.2	1E-07
573.3	1E-07
573.4	1E-07
573.5	1E-07
573.6	1E-07
573.7	1E-07
573.8	1E-07
573.9	1E-07
574.0	1E-07
574.1	1E-07
574.2	1E-07
574.3	1E-07
574.4	1E-07
574.5	1E-07
574.6	1E-07
574.7	1E-07
574.8	1E-07
574.9	1E-07
575.0	1E-07
575.1	1E-07
575.2	1E-07
575.3	1E-07
575.4	1E-07
575.5	1E-07
575.6	1E-07
575.7	1E-07
575.8	1E-07
575.9	1E-07
576.0	1E-07
576.1	1E-07
576.2	1E-07
576.3	1E-07
576.4	1E-07
576.5	1E-07
576.6	1E-07
576.7	1E-07
576.8	1E-07
576.9	1E-07
577.0	1E-07
577.1	1E-07
577.2	1E-07
577.3	1E-07
577.4	1E-07
577.5	1E-07
577.6	1E-07
577.7	1E-07
577.8	1E-07
577.9	1E-07
578.0	1E-07
578.1	1E-07
578.2	1E-07
578.3	1E-07
578.4	1E-07
578.5	1E-07
578.6	1E-07
578.7	1E-07
578.8	1E-07
578.9	1E-07
579.0	1E-07
579.1	1E-07
579.2	1E-07
579.3	1E-07
579.4	1E-07
579.5	1E-07
579.6	1E-07
579.7	1E-07
579.8	1E-07
579.9	1E-07
580.0	1E-07
580.1	1E-07
580.2	1E-07
580.3	1E-07
580.4	1E-07
580.5	1E-07
580.6	1E-07
580.7	1E-07
580.8	1E-07
580.9	1E-07
581.0	1E-07
581.1	1E-07
581.2	1E-07
581.3	1E-07
581.4	1E-07
581.5	2.3375114E-07
581.6	5.4639594E-07
581.7	2.6416637E-07
581.8	1.2771667E-07
581.9	1.130118E-07
582.0	1E-07
582.1	1E-07
582.2	1E-07
582.3	1E-07
582.4	1E-07
582.5	1E-07
582.6	1E-07
582.7	1E-07
582.8	1E-07
582.9	1E-07
583.0	1E-07
583.1	1E-07
583.2	1E-07
583.3	1E-07
583.4	1E-07
583.5	1E-07
583.6	1E-07
583.7	1E-07
583.8	1E-07
583.9	1E-07
584.0	1E-07
584.1	1E-07
584.2	1E-07
584.3	1E-07
584.4	1E-07
584.5	1E-07
584.6	1E-07
584.7	1E-07
584.8	1E-07
584.9	1E-07
585.0	1E-07
585.1	1E-07
585.2	1E-07
585.3	1E-07
585.4	1E-07
585.5	1E-07
585.6	1E-07
585.7	1E-07
585.8	1E-07
585.9	1E-07
586.0	1E-07
586.1	1E-07
586.2	1E-07
586.3	1E-07
586.4	1E-07
586.5	1E-07
586.6	1E-07
586.7	1E-07
586.8	1E-07
586.9	1E-07
587.0	1E-07
587.1	1E-07
587.2	1E-07
587.3	1E-07
587.4	1E-07
587.5	1E-07
587.6	1E-07
587.7	1E-07
587.8	1E-07
587.9	1E-07
588.0	1E-07
588.1	1E-07
588.2	1E-07
588.3	1E-07
588.4	1E-07
588.5	1E-07
588.6	1E-07
588.7	1E-07
588.8	1E-07
588.9	1E-07
589.0	1E-07
589.1	1E-07
589.2	1E-07
589.3	1E-07
589.4	1E-07
589.5	1E-07
589.6	1E-07
589.7	1E-07
589.8	1E-07
589.9	1.1597403E-07
590.0	1.3449976E-07
590.1	1.8654776E-07
590.2	2.5873703E-07
590.3	3.6637658E-07
590.4	5.1879624E-07
590.5	6.295771E-07
590.6	7.6401348E-07
590.7	6.6558446E-07
590.8	5.798362E-07
590.9	4.4520015E-07
591.0	3.4182615E-07
591.1	2.6967202E-07
591.2	2.127485E-07
591.3	1.7587388E-07
591.4	1.4539055E-07
591.5	1.2485784E-07
591.6	1.0722485E-07
591.7	1.0354943E-07
591.8	1E-07
591.9	1E-07
592.0	1E-07
592.1	1E-07
592.2	1E-07
592.3	1E-07
592.4	1E-07
592.5	1E-07
592.6	1E-07
592.7	1E-07
592.8	1E-07
592.9	1E-07
593.0	1E-07
593.1	1E-07
593.2	1E-07
593.3	1E-07
593.4	1E-07
593.5	1E-07
593.6	1E-07
593.7	1E-07
593.8	1E-07
593.9	1E-07
594.0	1E-07
594.1	1E-07
594.2	1E-07
594.3	1E-07
594.4	1E-07
594.5	1E-07
594.6	1E-07
594.7	1E-07
594.8	1E-07
594.9	1E-07
595.0	1E-07
595.1	1E-07
595.2	1E-07
595.3	1E-07
595.4	1E-07
595.5	1E-07
595.6	1E-07
595.7	1E-07
595.8	1E-07
595.9	1E-07
596.0	1E-07
596.1	1E-07
596.2	1E-07
596.3	1E-07
596.4	1E-07
596.5	1E-07
596.6	1E-07
596.7	1E-07
596.8	1E-07
596.9	1E-07
597.0	1E-07
597.1	1E-07
597.2	1E-07
597.3	1E-07
597.4	1E-07
597.5	1E-07
597.6	1E-07
597.7	1E-07
597.8	1E-07
597.9	1E-07
598.0	1E-07
598.1	1E-07
598.2	1E-07
598.3	1E-07
598.4	1E-07
598.5	1E-07
598.6	1E-07
598.7	1E-07
598.8	1E-07
598.9	1E-07
599.0	1E-07
599.1	1E-07
599.2	1E-07
599.3	1E-07
599.4	1E-07
599.5	1E-07
599.6	1E-07
599.7	1E-07
599.8	1E-07
599.9	1E-07
600.0	1E-07
600.1	1E-07
600.2	1E-07
600.3	1E-07
600.4	1E-07
600.5	1E-07
600.6	1E-07
600.7	1E-07
600.8	1E-07
600.9	1E-07
601.0	1E-07
601.1	1E-07
601.2	1E-07
601.3	1E-07
601.4	1E-07
601.5	1E-07
601.6	1E-07
601.7	1E-07
601.8	1E-07
601.9	1.1217695E-07
602.0	1.2583669E-07
602.1	1.4407624E-07
602.2	1.6495955E-07
602.3	1.9089427E-07
602.4	2.2090641E-07
602.5	2.582859E-07
602.6	3.0199035E-07
602.7	3.5595505E-07
602.8	4.1956306E-07
602.9	4.954541E-07
603.0	5.8507239E-07
603.1	6.8290525E-07
603.2	7.9709722E-07
603.3	8.9900268E-07
603.4	1.0139363E-06
603.5	1.0778157E-06
603.6	1.1457197E-06
603.7	1.1376061E-06
603.8	1.12955E-06
603.9	1.0638685E-06
604.0	1.0020062E-06
604.1	9.1810058E-07
604.2	8.4122099E-07
604.3	7.6450963E-07
604.4	6.9479362E-07
604.5	6.3277799E-07
604.6	5.7629774E-07
604.7	5.2815008E-07
604.8	4.84025E-07
604.9	4.4679399E-07
605.0	4.1242677E-07
605.1	3.8328414E-07
605.2	3.5620076E-07
605.3	3.3295409E-07
605.4	3.1122455E-07
605.5	2.922913E-07
605.6	2.7450984E-07
605.7	2.5877802E-07
605.8	2.4394777E-07
605.9	2.3064368E-07
606.0	2.1806515E-07
606.1	2.0665156E-07
606.2	1.9583535E-07
606.3	1.8593782E-07
606.4	1.7654051E-07
606.5	1.6789508E-07
606.6	1.5967303E-07
606.7	1.520895E-07
606.8	1.4486613E-07
606.9	1.3820263E-07
607.0	1.3184564E-07
607.1	1.2599158E-07
607.2	1.2039744E-07
607.3	1.1526246E-07
607.4	1.1034649E-07
607.5	1.0585366E-07
607.6	1.0154376E-07
607.7	1.0076892E-07
607.8	1E-07
607.9	1E-07
608.0	1E-07
608.1	1E-07
608.2	1E-07
608.3	1E-07
608.4	1E-07
608.5	1E-07
608.6	1E-07
608.7	1E-07
608.8	1E-07
608.9	1E-07
609.0	1E-07
609.1	1E-07
609.2	1E-07
609.3	1E-07
609.4	1E-07
609.5	1E-07
609.6	1E-07
609.7	1E-07
609.8	1E-07
609.9	1E-07
610.0	1E-07
610.1	1E-07
610.2	1E-07
610.3	1E-07
610.4	1E-07
610.5	1E-07
610.6	1E-07
610.7	1E-07
610.8	1E-07
610.9	1E-07
611.0	1E-07
611.1	1E-07
611.2	1E-07
611.3	1E-07
611.4	1E-07
611.5	1E-07
611.6	1E-07
611.7	1E-07
611.8	1E-07
611.9	1E-07
612.0	1E-07
612.1	1E-07
612.2	1E-07
612.3	1E-07
612.4	1E-07
612.5	1E-07
612.6	1E-07
612.7	1.0291787E-07
612.8	1.0592089E-07
612.9	1.11082E-07
613.0	1.164946E-07
613.1	1.2246948E-07
613.2	1.287508E-07
613.3	1.3560484E-07
613.4	1.4282375E-07
613.5	1.505881E-07
613.6	1.5877454E-07
613.7	1.6741953E-07
613.8	1.7653522E-07
613.9	1.8593795E-07
614.0	1.9584148E-07
614.1	2.0575432E-07
614.2	2.161689E-07
614.3	2.2620246E-07
614.4	2.3670173E-07
614.5	2.463407E-07
614.6	2.563722E-07
614.7	2.6503898E-07
614.8	2.7399874E-07
614.9	2.8116152E-07
615.0	2.8851155E-07
615.1	2.9380642E-07
615.2	2.9919846E-07
615.3	3.02517E-07
615.4	3.0587235E-07
615.5	3.0737731E-07
615.6	3.0888967E-07
615.7	3.0895758E-07
615.8	3.0902551E-07
615.9	3.0814938E-07
616.0	3.0727573E-07
616.1	3.0597014E-07
616.2	3.046701E-07
616.3	3.0340632E-07
616.4	3.0214778E-07
616.5	3.0132497E-07
616.6	3.0050439E-07
616.7	3.004489E-07
616.8	3.0039343E-07
616.9	3.013743E-07
617.0	3.0235837E-07
617.1	3.0460877E-07
617.2	3.0687592E-07
617.3	3.1061422E-07
617.4	3.1439806E-07
617.5	3.1984453E-07
617.6	3.2538535E-07
617.7	3.3277106E-07
617.8	3.4032442E-07
617.9	3.498873E-07
618.0	3.5971889E-07
618.1	3.7167747E-07
618.2	3.8403361E-07
618.3	3.9852162E-07
618.4	4.1355619E-07
618.5	4.3049186E-07
618.6	4.4812106E-07
618.7	4.6698137E-07
618.8	4.8663545E-07
618.9	5.0612987E-07
619.0	5.2640523E-07
619.1	5.4414236E-07
619.2	5.6247714E-07
619.3	5.7492164E-07
619.4	5.8764146E-07
619.5	5.9083299E-07
619.6	5.9404186E-07
619.7	5.8524127E-07
619.8	5.7657105E-07
619.9	5.5596179E-07
620.0	5.360892E-07
620.1	5.0699043E-07
620.2	4.7947112E-07
620.3	4.4669292E-07
620.4	4.1615554E-07
620.5	3.8393514E-07
620.6	3.5420937E-07
620.7	3.2516085E-07
620.8	2.9849459E-07
620.9	2.7367499E-07
621.0	2.5091912E-07
621.1	2.303718E-07
621.2	2.1150705E-07
621.3	1.947815E-07
621.4	1.7937857E-07
621.5	1.6586456E-07
621.6	1.5336867E-07
621.7	1.4246583E-07
621.8	1.3233806E-07
621.9	1.2352358E-07
622.0	1.152962E-07
622.1	1.0814088E-07
622.2	1.0142962E-07
622.3	1.0071227E-07
622.4	1E-07
622.5	1E-07
622.6	1E-07
622.7	1E-07
622.8	1E-07
622.9	1E-07
623.0	1E-07
623.1	1E-07
623.2	1E-07
623.3	1E-07
623.4	1E-07
623.5	1E-07
623.6	1E-07
623.7	1E-07
623.8	1E-07
623.9	1E-07
624.0	1E-07
624.1	1E-07
624.2	1E-07
624.3	1E-07
624.4	1E-07
624.5	1E-07
624.6	1E-07
624.7	1E-07
624.8	1E-07
624.9	1E-07
625.0	1E-07
625.1	1E-07
625.2	1E-07
625.3	1E-07
625.4	1E-07
625.5	1E-07
625.6	1E-07
625.7	1E-07
625.8	1E-07
625.9	1E-07
626.0	1E-07
626.1	1E-07
626.2	1E-07
626.3	1E-07
626.4	1E-07
626.5	1E-07
626.6	1E-07
626.7	1E-07
626.8	1E-07
626.9	1E-07
627.0	1E-07
627.1	1E-07
627.2	1E-07
627.3	1E-07
627.4	1E-07
627.5	1E-07
627.6	1E-07
627.7	1E-07
627.8	1E-07
627.9	1E-07
628.0	1E-07
628.1	1E-07
628.2	1E-07
628.3	1E-07
628.4	1E-07
628.5	1E-07
628.6	1E-07
628.7	1E-07
628.8	1E-07
628.9	1E-07
629.0	1E-07
629.1	1E-07
629.2	1E-07
629.3	1E-07
629.4	1E-07
629.5	1E-07
629.6	1E-07
629.7	1E-07
629.8	1E-07
629.9	1E-07
630.0	1E-07
630.1	1E-07
630.2	1E-07
630.3	1E-07
630.4	1E-07
630.5	1E-07
630.6	1E-07
630.7	1E-07
630.8	1E-07
630.9	1E-07
631.0	1E-07
631.1	1E-07
631.2	1E-07
631.3	1E-07
631.4	1E-07
631.5	1E-07
631.6	1E-07
631.7	1E-07
631.8	1E-07
631.9	1E-07
632.0	1E-07
632.1	1E-07
632.2	1E-07
632.3	1E-07
632.4	1E-07
632.5	1E-07
632.6	1E-07
632.7	1E-07
632.8	1E-07
632.9	1E-07
633.0	1E-07
633.1	1E-07
633.2	1E-07
633.3	1E-07
633.4	1E-07
633.5	1E-07
633.6	1E-07
633.7	1E-07
633.8	1E-07
633.9	1E-07
634.0	1E-07
634.1	1E-07
634.2	1E-07
634.3	1E-07
634.4	1E-07
634.5	1E-07
634.6	1E-07
634.7	1E-07
634.8	1E-07
634.9	1E-07
635.0	1E-07
635.1	1E-07
635.2	1E-07
635.3	1E-07
635.4	1E-07
635.5	1E-07
635.6	1E-07
635.7	1E-07
635.8	1E-07
635.9	1E-07
636.0	1E-07
636.1	1E-07
636.2	1E-07
636.3	1E-07
636.4	1E-07
636.5	1E-07
636.6	1E-07
636.7	1E-07
636.8	1E-07
636.9	1.0467716E-07
637.0	1.0957308E-07
637.1	1.1486918E-07
637.2	1.2042126E-07
637.3	1.2557115E-07
637.4	1.3094128E-07
637.5	1.3552611E-07
637.6	1.4027146E-07
637.7	1.4381776E-07
637.8	1.4745372E-07
637.9	1.4953692E-07
638.0	1.5164955E-07
638.1	1.5201602E-07
638.2	1.5238337E-07
638.3	1.5103247E-07
638.4	1.4969355E-07
638.5	1.4687285E-07
638.6	1.4410531E-07
638.7	1.4022349E-07
638.8	1.3644623E-07
638.9	1.319546E-07
639.0	1.2761084E-07
639.1	1.229081E-07
639.2	1.1837867E-07
639.3	1.1376338E-07
639.4	1.0932803E-07
639.5	1.0499296E-07
639.6	1.0082978E-07
639.7	1.0041403E-07
639.8	1E-07
639.9	1E-07
640.0	1E-07
640.1	1E-07
640.2	1E-07
640.3	1E-07
640.4	1E-07
640.5	1E-07
640.6	1E-07
640.7	1E-07
640.8	1E-07
640.9	1E-07
641.0	1E-07
641.1	1E-07
641.2	1E-07
641.3	1E-07
641.4	1E-07
641.5	1E-07
641.6	1E-07
641.7	1E-07
641.8	1E-07
641.9	1E-07
642.0	1E-07
642.1	1E-07
642.2	1E-07
642.3	1E-07
642.4	1E-07
642.5	1E-07
642.6	1E-07
642.7	1E-07
